Date,Symbol,Open,High,Low,Close,Volume
2023-06-29T04:30:00.000Z,ENGRO,259.8900146484375,259.8900146484375,259.8900146484375,259.8900146484375,0
2023-06-30T04:30:00.000Z,ENGRO,259.8900146484375,259.8900146484375,259.8900146484375,259.8900146484375,0
2023-07-03T04:30:00.000Z,ENGRO,279.3800048828125,279.3800048828125,269,275.7799987792969,927487
2023-07-04T04:30:00.000Z,ENGRO,275.989990234375,275.989990234375,267,267.8399963378906,535836
2023-07-05T04:30:00.000Z,ENGRO,269.989990234375,270.5,264,264.6000061035156,382369
2023-07-06T04:30:00.000Z,ENGRO,265.79998779296875,275,264.989990234375,273.3299865722656,2355328
2023-07-07T04:30:00.000Z,ENGRO,274.489990234375,275.8800048828125,270.54998779296875,271.0400085449219,548904
2023-07-10T04:30:00.000Z,ENGRO,271,273.8999938964844,268,268.8599853515625,436660
2023-07-11T04:30:00.000Z,ENGRO,269,270.95001220703125,266.5,267.42999267578125,559167
2023-07-12T04:30:00.000Z,ENGRO,269.010009765625,269.45001220703125,265.3900146484375,266.9599914550781,744300
2023-07-13T04:30:00.000Z,ENGRO,268.8999938964844,270,264.010009765625,264.6400146484375,628557
2023-07-14T04:30:00.000Z,ENGRO,263.0400085449219,265.1000061035156,260.54998779296875,261.239990234375,486507
2023-07-17T04:30:00.000Z,ENGRO,261,261.8900146484375,257.5,257.9599914550781,482631
2023-07-18T04:30:00.000Z,ENGRO,258.010009765625,259.6000061035156,255.8000030517578,256.3800048828125,361372
2023-07-19T04:30:00.000Z,ENGRO,258,258,253.75,254.10000610351562,465528
2023-07-20T04:30:00.000Z,ENGRO,255.3000030517578,261.20001220703125,254,258.70001220703125,547952
2023-07-21T04:30:00.000Z,ENGRO,258.5,260.489990234375,257,257.44000244140625,470248
2023-07-24T04:30:00.000Z,ENGRO,257.5,259,256.2799987792969,256.6300048828125,413657
2023-07-25T04:30:00.000Z,ENGRO,257.5,258.79998779296875,256,257.6300048828125,388468
2023-07-26T04:30:00.000Z,ENGRO,259.010009765625,259.010009765625,256.0899963378906,256.6400146484375,251652
2023-07-27T04:30:00.000Z,ENGRO,256.6400146484375,256.6400146484375,256.6400146484375,256.6400146484375,0
2023-07-28T04:30:00.000Z,ENGRO,256.6400146484375,256.6400146484375,256.6400146484375,256.6400146484375,0
2023-07-31T04:30:00.000Z,ENGRO,254.97000122070312,256.95001220703125,253.5,253.9199981689453,707439
2023-08-01T04:30:00.000Z,ENGRO,254.7899932861328,261.4700012207031,254.25,258.44000244140625,1325336
2023-08-02T04:30:00.000Z,ENGRO,258,269.8500061035156,258,264.69000244140625,1944189
2023-08-03T04:30:00.000Z,ENGRO,265.8999938964844,267.739990234375,262.6099853515625,264.07000732421875,980915
2023-08-04T04:30:00.000Z,ENGRO,263.1000061035156,264.5,259.1099853515625,259.6600036621094,755409
2023-08-07T04:30:00.000Z,ENGRO,259.8999938964844,261.20001220703125,256.20001220703125,258.9700012207031,528668
2023-08-08T04:30:00.000Z,ENGRO,260,266,259.6000061035156,263.1000061035156,909115
2023-08-09T04:30:00.000Z,ENGRO,263.1099853515625,267.5,262,264.9200134277344,456664
2023-08-10T04:30:00.000Z,ENGRO,265.010009765625,268.8900146484375,264.5,265.57000732421875,883914
2023-08-11T04:30:00.000Z,ENGRO,267.45001220703125,272.3999938964844,264.19000244140625,271.04998779296875,2209686
2023-08-14T04:30:00.000Z,ENGRO,271.04998779296875,271.04998779296875,271.04998779296875,271.04998779296875,0
2023-08-15T04:30:00.000Z,ENGRO,272.5,275,271,272.82000732421875,1077568
2023-08-16T04:30:00.000Z,ENGRO,273.9800109863281,273.9800109863281,267.010009765625,269.07000732421875,610456
2023-08-17T04:30:00.000Z,ENGRO,252.25,266,252.25,257.4800109863281,2861091
2023-08-18T04:30:00.000Z,ENGRO,258.95001220703125,260,256,256.6000061035156,451113
2023-08-21T04:30:00.000Z,ENGRO,256.5299987792969,256.8999938964844,252.6999969482422,253.89999389648438,361558
2023-08-22T04:30:00.000Z,ENGRO,252.99000549316406,254.5,252.10000610351562,252.9600067138672,160829
2023-08-23T04:30:00.000Z,ENGRO,253.97000122070312,254,251.4600067138672,252.88999938964844,209287
2023-08-24T04:30:00.000Z,ENGRO,254,259,254,255.17999267578125,884113
2023-08-25T04:30:00.000Z,ENGRO,254.75,258.4800109863281,253.17999267578125,257.6600036621094,983902
2023-08-28T04:30:00.000Z,ENGRO,258,258.1099853515625,255.52000427246094,257.760009765625,665925
2023-08-29T04:30:00.000Z,ENGRO,255.8000030517578,258,252,255.05999755859375,412431
2023-08-30T04:30:00.000Z,ENGRO,255,258.3999938964844,252.8000030517578,253.2899932861328,958579
2023-08-31T04:30:00.000Z,ENGRO,253,255,236.52000427246094,246.14999389648438,668519
2023-09-01T04:30:00.000Z,ENGRO,247.8800048828125,249.88999938964844,245.52999877929688,246.13999938964844,221005
2023-09-04T04:30:00.000Z,ENGRO,246.99000549316406,254.94000244140625,246.99000549316406,253.22000122070312,757480
2023-09-05T04:30:00.000Z,ENGRO,253.9499969482422,254.49000549316406,251.0500030517578,254.08999633789062,181730
2023-09-06T04:30:00.000Z,ENGRO,254,254.74000549316406,251.75,253.99000549316406,208044
2023-09-07T04:30:00.000Z,ENGRO,252.97999572753906,256,252.10000610351562,255.49000549316406,339404
2023-09-08T04:30:00.000Z,ENGRO,255.75,260,253.00999450683594,253.6199951171875,630125
2023-09-11T04:30:00.000Z,ENGRO,253,255,248.8000030517578,249.1199951171875,271621
2023-09-12T04:30:00.000Z,ENGRO,248.0500030517578,251,247.8000030517578,248.05999755859375,100529
2023-09-13T04:30:00.000Z,ENGRO,248.64999389648438,248.74000549316406,245,247.07000732421875,62328
2023-09-14T04:30:00.000Z,ENGRO,246.7100067138672,248.14999389648438,246.6999969482422,247.00999450683594,58820
2023-09-15T04:30:00.000Z,ENGRO,247.88999938964844,249.5,246.30999755859375,247.0800018310547,369702
2023-09-18T04:30:00.000Z,ENGRO,247,247.92999267578125,244.8000030517578,245.85000610351562,267197
2023-09-19T04:30:00.000Z,ENGRO,246.89999389648438,247.10000610351562,246.00999450683594,246.49000549316406,83650
2023-09-20T04:30:00.000Z,ENGRO,246.49000549316406,247.0500030517578,245.25,245.64999389648438,114337
2023-09-21T04:30:00.000Z,ENGRO,247.97999572753906,247.97999572753906,245.5,246.1999969482422,171185
2023-09-22T04:30:00.000Z,ENGRO,246.75,246.89999389648438,240.5,244.52000427246094,294609
2023-09-25T04:30:00.000Z,ENGRO,245.02000427246094,245.99000549316406,242.75,243.02000427246094,196080
2023-09-26T04:30:00.000Z,ENGRO,244,244.99000549316406,241,241.1999969482422,167518
2023-09-27T04:30:00.000Z,ENGRO,242.49000549316406,242.49000549316406,239.24000549316406,240.25,303109
2023-09-28T04:30:00.000Z,ENGRO,240.25,240.25,240.25,240.25,0
2023-09-29T04:30:00.000Z,ENGRO,240.25,240.25,240.25,240.25,0
2023-10-02T04:30:00.000Z,ENGRO,243,249.60000610351562,243,247.69000244140625,959073
2023-10-03T04:30:00.000Z,ENGRO,248,255,248,253.22000122070312,761045
2023-10-04T04:30:00.000Z,ENGRO,253.00999450683594,254.64999389648438,250.11000061035156,251.8300018310547,904841
2023-10-05T04:30:00.000Z,ENGRO,251.7899932861328,253.60000610351562,250.66000366210938,252.3800048828125,694417
2023-10-06T04:30:00.000Z,ENGRO,252.89999389648438,254.5,252.39999389648438,254.25999450683594,334521
2023-10-09T04:30:00.000Z,ENGRO,253.9499969482422,254.75,252,254.2100067138672,333677
2023-10-10T04:30:00.000Z,ENGRO,254.89999389648438,256.8900146484375,254.1999969482422,256.55999755859375,498775
2023-10-11T04:30:00.000Z,ENGRO,256,264.19000244140625,256,261.6099853515625,1030564
2023-10-12T04:30:00.000Z,ENGRO,262.20001220703125,268.20001220703125,260.2099914550781,266.260009765625,1129933
2023-10-13T04:30:00.000Z,ENGRO,266.1000061035156,275,264,269.4100036621094,999108
2023-10-16T04:30:00.000Z,ENGRO,268.5,269.6400146484375,266.5,267.2099914550781,1319468
2023-10-17T04:30:00.000Z,ENGRO,268,272.5,266.20001220703125,266.8999938964844,1869166
2023-10-18T04:30:00.000Z,ENGRO,265,268,264.32000732421875,266.1300048828125,206136
2023-10-19T04:30:00.000Z,ENGRO,265,282.5,265,279.19000244140625,1447460
2023-10-20T04:30:00.000Z,ENGRO,277,283.8999938964844,276.1099853515625,279.6199951171875,675117
2023-10-23T04:30:00.000Z,ENGRO,279.8500061035156,285.5,274.5,277.0199890136719,1089800
2023-10-24T04:30:00.000Z,ENGRO,272,274.4800109863281,270.1099853515625,272.8800048828125,631364
2023-10-25T04:30:00.000Z,ENGRO,271.1099853515625,275,268.1499938964844,268.8500061035156,329702
2023-10-26T04:30:00.000Z,ENGRO,269,271.75,269,269.8500061035156,250897
2023-10-27T04:30:00.000Z,ENGRO,269.1099853515625,271.1000061035156,269,270.0799865722656,231039
2023-10-30T04:30:00.000Z,ENGRO,271.989990234375,274.8999938964844,270.2900085449219,272.3800048828125,477113
2023-10-31T04:30:00.000Z,ENGRO,272.70001220703125,291,271.1000061035156,281.260009765625,1770965
2023-11-01T04:30:00.000Z,ENGRO,283,284.8999938964844,276.5,277.3500061035156,478311
2023-11-02T04:30:00.000Z,ENGRO,276.42999267578125,283.739990234375,275,276.6199951171875,679465
2023-11-03T04:30:00.000Z,ENGRO,276.54998779296875,280,270,273.8399963378906,530933
2023-11-06T04:30:00.000Z,ENGRO,274.9800109863281,279.8999938964844,272,279.3800048828125,622860
2023-11-07T04:30:00.000Z,ENGRO,281.989990234375,283.45001220703125,276.6600036621094,277.94000244140625,773899
2023-11-08T04:30:00.000Z,ENGRO,276.20001220703125,285,276.20001220703125,283.6499938964844,1736205
2023-11-09T04:30:00.000Z,ENGRO,283.6499938964844,283.6499938964844,283.6499938964844,283.6499938964844,0
2023-11-10T04:30:00.000Z,ENGRO,283.010009765625,293,283.010009765625,288.8500061035156,1040537
2023-11-13T04:30:00.000Z,ENGRO,289,299,289,292.6400146484375,758563
2023-11-14T04:30:00.000Z,ENGRO,292.8999938964844,294.75,289,291.6199951171875,405891
2023-11-15T04:30:00.000Z,ENGRO,291.6000061035156,294.7300109863281,287.5,293.010009765625,384577
2023-11-16T04:30:00.000Z,ENGRO,294,297.5,292.79998779296875,293.54998779296875,846310
2023-11-17T04:30:00.000Z,ENGRO,294.5,294.5,290,290.54998779296875,567579
2023-11-20T04:30:00.000Z,ENGRO,290.010009765625,291.8999938964844,286.05999755859375,287.19000244140625,363862
2023-11-21T04:30:00.000Z,ENGRO,287,291.25,286,286.6300048828125,343079
2023-11-22T04:30:00.000Z,ENGRO,286.95001220703125,294.29998779296875,286.95001220703125,293.510009765625,760312
2023-11-23T04:30:00.000Z,ENGRO,291.8699951171875,296.75,291.8699951171875,292.6700134277344,325609
2023-11-24T04:30:00.000Z,ENGRO,292.6700134277344,298,291.6000061035156,294.8399963378906,578090
2023-11-27T04:30:00.000Z,ENGRO,296,296.8999938964844,293.6600036621094,295.05999755859375,227718
2023-11-28T04:30:00.000Z,ENGRO,296,299.25,295.5,296.79998779296875,1012861
2023-11-29T04:30:00.000Z,ENGRO,297.010009765625,302.8800048828125,297,298.8900146484375,1053268
2023-11-30T04:30:00.000Z,ENGRO,300,302.1400146484375,290.1000061035156,292,1429049
2023-12-01T04:30:00.000Z,ENGRO,293,305,292.20001220703125,303.6499938964844,1304389
2023-12-04T04:30:00.000Z,ENGRO,305.0299987792969,316.8900146484375,305.0299987792969,308.69000244140625,1732592
2023-12-05T04:30:00.000Z,ENGRO,309.75,313.5,304.5,307.9700012207031,693314
2023-12-06T04:30:00.000Z,ENGRO,309,313.54998779296875,309,312.3500061035156,783107
2023-12-07T04:30:00.000Z,ENGRO,313.010009765625,316.8500061035156,310.04998779296875,311.3900146484375,1041236
2023-12-08T04:30:00.000Z,ENGRO,312.5,315.75,312,314.9200134277344,891132
2023-12-11T04:30:00.000Z,ENGRO,314.8999938964844,323.79998779296875,309,320.7900085449219,2260292
2023-12-12T04:30:00.000Z,ENGRO,322.989990234375,329.5,321,325.1000061035156,1567036
2023-12-13T04:30:00.000Z,ENGRO,324.8900146484375,327,310,320.7099914550781,1839954
2023-12-14T04:30:00.000Z,ENGRO,319,323.79998779296875,314.8999938964844,321.2900085449219,877987
2023-12-15T04:30:00.000Z,ENGRO,320,324.9800109863281,318.04998779296875,323.69000244140625,814544
2023-12-18T04:30:00.000Z,ENGRO,322.20001220703125,324.989990234375,316.010009765625,316.8299865722656,600823
2023-12-19T04:30:00.000Z,ENGRO,315.510009765625,316.79998779296875,305.010009765625,307.1400146484375,1023747
2023-12-20T04:30:00.000Z,ENGRO,308.8900146484375,308.95001220703125,293.5299987792969,300.2099914550781,1789142
2023-12-21T04:30:00.000Z,ENGRO,302,303,291.760009765625,296.69000244140625,754517
2023-12-22T04:30:00.000Z,ENGRO,297.8800048828125,299.5,292,292.8599853515625,320583
2023-12-25T04:30:00.000Z,ENGRO,292.8599853515625,292.8599853515625,292.8599853515625,292.8599853515625,0
2023-12-26T04:30:00.000Z,ENGRO,292,295,285,285.32000732421875,529964
2023-12-27T04:30:00.000Z,ENGRO,289.4800109863281,290.9800109863281,283.760009765625,289.8699951171875,564578
2023-12-28T04:30:00.000Z,ENGRO,291.95001220703125,301.8999938964844,289.5,293.45001220703125,857017
2023-12-29T04:30:00.000Z,ENGRO,296,298.20001220703125,292.57000732421875,294.9100036621094,349754
2024-01-01T04:30:00.000Z,ENGRO,295.0199890136719,301.8999938964844,295.0199890136719,299.3299865722656,345186
2024-01-02T04:30:00.000Z,ENGRO,302,303,295,295.8399963378906,403982
2024-01-03T04:30:00.000Z,ENGRO,296.8999938964844,300.79998779296875,294.3999938964844,296.79998779296875,280908
2024-01-04T04:30:00.000Z,ENGRO,299,303.989990234375,298,300.2799987792969,1091669
2024-01-05T04:30:00.000Z,ENGRO,299.0199890136719,299.9800109863281,294.92999267578125,296.1099853515625,287334
2024-01-08T04:30:00.000Z,ENGRO,299.989990234375,316.45001220703125,299.989990234375,314.8800048828125,2091918
2024-01-09T04:30:00.000Z,ENGRO,316,323.5,316,319.0899963378906,1056209
2024-01-10T04:30:00.000Z,ENGRO,320.4700012207031,321.5,312.04998779296875,313.54998779296875,502738
2024-01-11T04:30:00.000Z,ENGRO,312.989990234375,313.989990234375,309.04998779296875,309.69000244140625,1009273
2024-01-12T04:30:00.000Z,ENGRO,312,314.8800048828125,309.04998779296875,310.79998779296875,1046365
2024-01-15T04:30:00.000Z,ENGRO,311.8999938964844,313,309,309.989990234375,269017
2024-01-16T04:30:00.000Z,ENGRO,309.989990234375,309.989990234375,309.989990234375,309.989990234375,0
2024-01-17T04:30:00.000Z,ENGRO,307.70001220703125,317.75,306.010009765625,316.1600036621094,2822558
2024-01-18T04:30:00.000Z,ENGRO,317,318.79998779296875,311,318.1600036621094,1113839
2024-01-19T04:30:00.000Z,ENGRO,316,328,316,323.5199890136719,927204
2024-01-22T04:30:00.000Z,ENGRO,324.010009765625,325,320.3500061035156,322.7300109863281,374040
2024-01-23T04:30:00.000Z,ENGRO,322.75,327.3999938964844,321,325.9800109863281,732014
2024-01-24T04:30:00.000Z,ENGRO,326.1600036621094,328,324.5,325.8500061035156,660605
2024-01-25T04:30:00.000Z,ENGRO,325,334.3999938964844,325,332.4100036621094,3959018
2024-01-26T04:30:00.000Z,ENGRO,332.0299987792969,333.5,328.010009765625,329.07000732421875,656175
2024-01-29T04:30:00.000Z,ENGRO,327.04998779296875,329.70001220703125,320.1000061035156,322.6700134277344,506294
2024-01-30T04:30:00.000Z,ENGRO,322.6700134277344,323.5,311,313.4100036621094,1104177
2024-01-31T04:30:00.000Z,ENGRO,315,318.8999938964844,314.989990234375,317.6600036621094,226952
2024-02-01T04:30:00.000Z,ENGRO,316.989990234375,322.7200012207031,316.04998779296875,321.79998779296875,367389
2024-02-02T04:30:00.000Z,ENGRO,319.1499938964844,325,319.1499938964844,323.07000732421875,414517
2024-02-06T04:30:00.000Z,ENGRO,323,325.5,319.010009765625,323.07000732421875,258606
