Date,Symbol,Open,High,Low,Close,Volume
2023-07-28T04:30:00.000Z,EFERT,83.4800033569336,83.4800033569336,83.4800033569336,83.4800033569336,0
2023-07-31T04:30:00.000Z,EFERT,82.22000122070312,82.69999694824219,81.69999694824219,82.06999969482422,1524023
2023-08-01T04:30:00.000Z,EFERT,82.01000213623047,83,82,82.94000244140625,1123920
2023-08-02T04:30:00.000Z,EFERT,83,83.55000305175781,82.51000213623047,82.83999633789062,1081815
2023-08-03T04:30:00.000Z,EFERT,82.98999786376953,83.38999938964844,82,82.0999984741211,2358586
2023-08-04T04:30:00.000Z,EFERT,82.1500015258789,82.69999694824219,81.3499984741211,81.55999755859375,2173868
2023-08-07T04:30:00.000Z,EFERT,79.3499984741211,79.5,78.5,78.91999816894531,1157380
2023-08-08T04:30:00.000Z,EFERT,78.91999816894531,79,78.05000305175781,78.33000183105469,751422
2023-08-09T04:30:00.000Z,EFERT,78.5,78.75,77.83000183105469,77.94999694824219,1357185
2023-08-10T04:30:00.000Z,EFERT,78.01000213623047,78.73999786376953,77.80000305175781,77.91999816894531,611872
2023-08-11T04:30:00.000Z,EFERT,78.44000244140625,79.75,78.41999816894531,79.62000274658203,1735197
2023-08-14T04:30:00.000Z,EFERT,79.62000274658203,79.62000274658203,79.62000274658203,79.62000274658203,0
2023-08-15T04:30:00.000Z,EFERT,79.8499984741211,80.7300033569336,79.8499984741211,79.97000122070312,982978
2023-08-16T04:30:00.000Z,EFERT,80.23999786376953,80.33999633789062,79.5,79.55999755859375,832819
2023-08-17T04:30:00.000Z,EFERT,79.73999786376953,80.75,79.36000061035156,80.51000213623047,778706
2023-08-18T04:30:00.000Z,EFERT,80.5,80.5999984741211,79.80000305175781,79.88999938964844,481771
2023-08-21T04:30:00.000Z,EFERT,79.80999755859375,80.25,79.4000015258789,79.5199966430664,948454
2023-08-22T04:30:00.000Z,EFERT,79.73999786376953,79.75,78.95999908447266,79.05999755859375,449117
2023-08-23T04:30:00.000Z,EFERT,79.4800033569336,79.5,78.75,79.12999725341797,380265
2023-08-24T04:30:00.000Z,EFERT,79.12999725341797,80.83999633789062,79.0999984741211,79.80000305175781,2579087
2023-08-25T04:30:00.000Z,EFERT,79.9000015258789,80,79.4000015258789,79.73999786376953,906337
2023-08-28T04:30:00.000Z,EFERT,79.5999984741211,79.77999877929688,79.16999816894531,79.30999755859375,184073
2023-08-29T04:30:00.000Z,EFERT,79.44999694824219,79.44999694824219,78.0999984741211,78.33999633789062,414998
2023-08-30T04:30:00.000Z,EFERT,78.41000366210938,78.83999633789062,77.7699966430664,77.95999908447266,422763
2023-08-31T04:30:00.000Z,EFERT,78.19000244140625,78.19000244140625,76.45999908447266,76.91000366210938,1010668
2023-09-01T04:30:00.000Z,EFERT,76.55000305175781,77.25,76,76.95999908447266,771979
2023-09-04T04:30:00.000Z,EFERT,77.1500015258789,77.6500015258789,77.08999633789062,77.45999908447266,415445
2023-09-05T04:30:00.000Z,EFERT,77.55000305175781,77.8499984741211,77.5,77.58999633789062,260164
2023-09-06T04:30:00.000Z,EFERT,77.75,77.80000305175781,77,77.08999633789062,571637
2023-09-07T04:30:00.000Z,EFERT,77.29000091552734,77.29000091552734,76.80000305175781,77,326320
2023-09-08T04:30:00.000Z,EFERT,77.1500015258789,77.25,76.91000366210938,77.01000213623047,251656
2023-09-11T04:30:00.000Z,EFERT,77.01000213623047,77.23999786376953,75.87000274658203,76.1500015258789,671785
2023-09-12T04:30:00.000Z,EFERT,76.5,76.5,75.94999694824219,76.16000366210938,471739
2023-09-13T04:30:00.000Z,EFERT,76.19999694824219,76.29000091552734,75.91000366210938,76.01000213623047,256803
2023-09-14T04:30:00.000Z,EFERT,76.19000244140625,76.19999694824219,75.94999694824219,76.04000091552734,162079
2023-09-15T04:30:00.000Z,EFERT,76.19999694824219,76.62000274658203,76.1500015258789,76.26000213623047,356666
2023-09-18T04:30:00.000Z,EFERT,76.48999786376953,76.5,76.0999984741211,76.20999908447266,170383
2023-09-19T04:30:00.000Z,EFERT,76.4000015258789,76.4000015258789,75.9000015258789,75.97000122070312,568170
2023-09-20T04:30:00.000Z,EFERT,76.20999908447266,76.20999908447266,75.8499984741211,75.94999694824219,221127
2023-09-21T04:30:00.000Z,EFERT,76.1500015258789,76.1500015258789,75.4000015258789,75.83000183105469,804476
2023-09-22T04:30:00.000Z,EFERT,76.1500015258789,76.25,75.5,75.81999969482422,547323
2023-09-25T04:30:00.000Z,EFERT,76.4000015258789,76.94999694824219,75.5,76,777162
2023-09-26T04:30:00.000Z,EFERT,76,76.4000015258789,75.30000305175781,75.37000274658203,802853
2023-09-27T04:30:00.000Z,EFERT,75.31999969482422,76.44000244140625,75.30000305175781,76.12000274658203,647260
2023-09-28T04:30:00.000Z,EFERT,76.12000274658203,76.12000274658203,76.12000274658203,76.12000274658203,0
2023-09-29T04:30:00.000Z,EFERT,76.12000274658203,76.12000274658203,76.12000274658203,76.12000274658203,0
2023-10-02T04:30:00.000Z,EFERT,76.38999938964844,76.6500015258789,76,76.06999969482422,654428
2023-10-03T04:30:00.000Z,EFERT,76.19999694824219,78.75,76.11000061035156,78.41999816894531,2212410
2023-10-04T04:30:00.000Z,EFERT,78.9000015258789,81.16999816894531,78.19999694824219,80.7699966430664,2432917
2023-10-05T04:30:00.000Z,EFERT,81.01000213623047,83.80999755859375,80.7699966430664,82.19000244140625,3360393
2023-10-06T04:30:00.000Z,EFERT,82.20999908447266,82.5999984741211,81.80000305175781,82.05000305175781,799743
2023-10-09T04:30:00.000Z,EFERT,81.8499984741211,83.25,81.16000366210938,82.6500015258789,682311
2023-10-10T04:30:00.000Z,EFERT,82.5,83.51000213623047,82.5,83.19999694824219,1290246
2023-10-11T04:30:00.000Z,EFERT,83.0199966430664,85,83.0199966430664,84.8499984741211,2467800
2023-10-12T04:30:00.000Z,EFERT,85,89.58999633789062,84.30000305175781,88.7300033569336,9900552
2023-10-13T04:30:00.000Z,EFERT,88.9000015258789,89,87.44999694824219,88.33999633789062,2382455
2023-10-16T04:30:00.000Z,EFERT,88.6500015258789,88.91999816894531,87.4000015258789,87.98999786376953,1442153
2023-10-17T04:30:00.000Z,EFERT,87.98999786376953,88,87.18000030517578,87.41000366210938,2060608
2023-10-18T04:30:00.000Z,EFERT,87.19999694824219,87.5,86.61000061035156,86.95999908447266,1564006
2023-10-19T04:30:00.000Z,EFERT,87.0999984741211,89,87,88.63999938964844,1685194
2023-10-20T04:30:00.000Z,EFERT,88.5999984741211,91,88.3499984741211,90.33000183105469,3328902
2023-10-23T04:30:00.000Z,EFERT,90.5999984741211,93.98999786376953,90.5999984741211,92.94000244140625,3934442
2023-10-24T04:30:00.000Z,EFERT,88,89.38999938964844,87.05999755859375,87.7300033569336,1884765
2023-10-25T04:30:00.000Z,EFERT,87.7300033569336,87.9000015258789,85.69999694824219,85.83999633789062,1346654
2023-10-26T04:30:00.000Z,EFERT,85.6500015258789,86.19999694824219,85,86,1105308
2023-10-27T04:30:00.000Z,EFERT,86,86.3499984741211,85.5999984741211,86.19999694824219,738218
2023-10-30T04:30:00.000Z,EFERT,86.05999755859375,87.98999786376953,86.05000305175781,87.72000122070312,1143971
2023-10-31T04:30:00.000Z,EFERT,87.5,87.69999694824219,86.5,87.06999969482422,998365
2023-11-01T04:30:00.000Z,EFERT,87,88.25,87,87.93000030517578,1392956
2023-11-02T04:30:00.000Z,EFERT,88.05000305175781,88.19999694824219,87,87.51000213623047,573875
2023-11-03T04:30:00.000Z,EFERT,87.51000213623047,88.0999984741211,87.01000213623047,87.54000091552734,412800
2023-11-06T04:30:00.000Z,EFERT,87.51000213623047,88.5,87.4000015258789,88.3499984741211,1429568
2023-11-07T04:30:00.000Z,EFERT,88.44000244140625,92.3499984741211,88.44000244140625,90.27999877929688,3259549
2023-11-08T04:30:00.000Z,EFERT,90.25,92.19999694824219,90.05999755859375,91.3499984741211,8411588
2023-11-09T04:30:00.000Z,EFERT,91.3499984741211,91.3499984741211,91.3499984741211,91.3499984741211,0
2023-11-10T04:30:00.000Z,EFERT,91.19999694824219,98.1500015258789,91.19999694824219,95.80000305175781,2825596
2023-11-13T04:30:00.000Z,EFERT,96.01000213623047,102,96.01000213623047,101.36000061035156,6586730
2023-11-14T04:30:00.000Z,EFERT,101.56999969482422,103.44999694824219,98.26000213623047,98.93000030517578,3478030
2023-11-15T04:30:00.000Z,EFERT,98.93000030517578,99.83999633789062,95.05000305175781,96.93000030517578,1482332
2023-11-16T04:30:00.000Z,EFERT,97.5999984741211,102.16999816894531,96.5,101.16999816894531,7139523
2023-11-17T04:30:00.000Z,EFERT,101.25,101.5999984741211,97.16000366210938,97.70999908447266,1758501
2023-11-20T04:30:00.000Z,EFERT,97.11000061035156,98.75,96.5,98.0199966430664,1337151
2023-11-21T04:30:00.000Z,EFERT,98.30000305175781,98.98999786376953,97.5999984741211,97.79000091552734,611525
2023-11-22T04:30:00.000Z,EFERT,97.79000091552734,99.5,97.79000091552734,97.98999786376953,2160832
2023-11-23T04:30:00.000Z,EFERT,98.19999694824219,98.6500015258789,97.9000015258789,98.2699966430664,838144
2023-11-24T04:30:00.000Z,EFERT,98.5,98.73999786376953,97.05000305175781,97.80000305175781,2543078
2023-11-27T04:30:00.000Z,EFERT,98.05000305175781,98.6500015258789,97.6500015258789,97.9000015258789,1713146
2023-11-28T04:30:00.000Z,EFERT,98.08999633789062,101,98.08999633789062,100.87999725341797,7148610
2023-11-29T04:30:00.000Z,EFERT,100.25,101.9000015258789,99.01000213623047,100.41000366210938,3356408
2023-11-30T04:30:00.000Z,EFERT,100.11000061035156,102.5,100.11000061035156,100.91999816894531,2921068
2023-12-01T04:30:00.000Z,EFERT,100.9800033569336,101.75,100.55000305175781,101.52999877929688,1092486
2023-12-04T04:30:00.000Z,EFERT,101.75,102.69999694824219,100.94999694824219,101.33000183105469,2446322
2023-12-05T04:30:00.000Z,EFERT,102,102,99.91999816894531,101.16000366210938,6315632
2023-12-06T04:30:00.000Z,EFERT,101.5,102.3499984741211,100.94999694824219,101.27999877929688,2378404
2023-12-07T04:30:00.000Z,EFERT,102,104.5,101.98999786376953,103.91000366210938,6740451
2023-12-08T04:30:00.000Z,EFERT,104.5,110,104.5,108.77999877929688,8022357
2023-12-11T04:30:00.000Z,EFERT,109.98999786376953,113.80000305175781,109.55000305175781,112.70999908447266,5648655
2023-12-12T04:30:00.000Z,EFERT,112.69999694824219,115.4000015258789,112.69999694824219,114.72000122070312,2659301
2023-12-13T04:30:00.000Z,EFERT,115,115.18000030517578,108,110.12000274658203,5568049
2023-12-14T04:30:00.000Z,EFERT,110,112.25,108,111.36000061035156,5966681
2023-12-15T04:30:00.000Z,EFERT,111.9000015258789,113.0999984741211,110.5,112.55999755859375,3052430
2023-12-18T04:30:00.000Z,EFERT,112.80999755859375,114,110.44999694824219,110.93000030517578,2227826
2023-12-19T04:30:00.000Z,EFERT,111.5999984741211,111.5999984741211,106,107.63999938964844,4257120
2023-12-20T04:30:00.000Z,EFERT,107.6500015258789,111.44999694824219,106.4000015258789,108.58999633789062,5763963
2023-12-21T04:30:00.000Z,EFERT,109.6500015258789,109.80000305175781,108,108.9800033569336,1409780
2023-12-22T04:30:00.000Z,EFERT,108.9800033569336,109.80000305175781,107.5,107.83000183105469,1311071
2023-12-25T04:30:00.000Z,EFERT,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,0
2023-12-26T04:30:00.000Z,EFERT,107.44999694824219,108.6500015258789,103.01000213623047,104.1500015258789,3580379
2023-12-27T04:30:00.000Z,EFERT,104.0999984741211,108.80000305175781,103,107.9000015258789,2705225
2023-12-28T04:30:00.000Z,EFERT,109.0199966430664,111.9000015258789,108.20999908447266,110.11000061035156,3442565
2023-12-29T04:30:00.000Z,EFERT,110.4800033569336,114.75,110.16000366210938,112.2300033569336,3979673
2024-01-01T04:30:00.000Z,EFERT,112.6500015258789,116.0999984741211,112.6500015258789,115.62000274658203,2518691
2024-01-02T04:30:00.000Z,EFERT,116.0999984741211,116.5,114.3499984741211,114.83999633789062,1484435
2024-01-03T04:30:00.000Z,EFERT,114.5,116.5,114,115.87000274658203,1808192
2024-01-04T04:30:00.000Z,EFERT,116.75,118.87999725341797,116.6500015258789,117.41999816894531,2796089
2024-01-05T04:30:00.000Z,EFERT,117.9000015258789,117.9000015258789,115.5,117.3499984741211,989507
2024-01-08T04:30:00.000Z,EFERT,118,124.38999938964844,116.9000015258789,121.54000091552734,4946862
2024-01-09T04:30:00.000Z,EFERT,122.5,124.23999786376953,121.3499984741211,123.45999908447266,1882529
2024-01-10T04:30:00.000Z,EFERT,123.9000015258789,123.98999786376953,121.0999984741211,121.77999877929688,1970341
2024-01-11T04:30:00.000Z,EFERT,122.08999633789062,122.0999984741211,120.66000366210938,121.44999694824219,579611
2024-01-12T04:30:00.000Z,EFERT,121.01000213623047,124.6500015258789,121.01000213623047,123.23999786376953,4231999
2024-01-15T04:30:00.000Z,EFERT,124,124.4000015258789,119.83999633789062,120.22000122070312,1507186
2024-01-16T04:30:00.000Z,EFERT,120.9000015258789,120.9000015258789,118,119.37999725341797,642443
2024-01-17T04:30:00.000Z,EFERT,119.38999938964844,122.88999938964844,118,122.62000274658203,6132570
