Date,Symbol,Open,High,Low,Close,Volume
2023-10-02T04:30:00.000Z,PSO,121.5,125,121.5,124.30999755859375,2449414
2023-10-03T04:30:00.000Z,PSO,124.94999694824219,125.4000015258789,124,124.20999908447266,810280
2023-10-04T04:30:00.000Z,PSO,124,124.79000091552734,123.5,123.86000061035156,492189
2023-10-05T04:30:00.000Z,PSO,124.05999755859375,124.75,123.9000015258789,124.30000305175781,619319
2023-10-06T04:30:00.000Z,PSO,124.5,124.5999984741211,122.4000015258789,123.08999633789062,760232
2023-10-09T04:30:00.000Z,PSO,122,124.13999938964844,121,122.19999694824219,1208486
2023-10-10T04:30:00.000Z,PSO,122.5,125.12999725341797,122.5,124.87000274658203,2511291
2023-10-11T04:30:00.000Z,PSO,124.94999694824219,127.3499984741211,124.5,126.41000366210938,3225786
2023-10-12T04:30:00.000Z,PSO,126.7699966430664,127.62999725341797,125.87999725341797,126.36000061035156,1990347
2023-10-13T04:30:00.000Z,PSO,126.69000244140625,129.39999389648438,126.01000213623047,128.66000366210938,4439674
2023-10-16T04:30:00.000Z,PSO,130,132.49000549316406,128.89999389648438,130.88999938964844,4608168
2023-10-17T04:30:00.000Z,PSO,125,126,121.4000015258789,121.94999694824219,2029300
2023-10-18T04:30:00.000Z,PSO,122.3499984741211,122.5999984741211,120.63999938964844,121.63999938964844,1482079
2023-10-19T04:30:00.000Z,PSO,121.97000122070312,130.75999450683594,121.69999694824219,130.75999450683594,6302984
2023-10-20T04:30:00.000Z,PSO,132.99000549316406,133.89999389648438,129.25999450683594,130.97999572753906,9568475
2023-10-23T04:30:00.000Z,PSO,132.25,136,132,134,8913065
2023-10-24T04:30:00.000Z,PSO,134.8699951171875,136,131.6999969482422,135.4600067138672,5911623
2023-10-25T04:30:00.000Z,PSO,135.69000244140625,144,135.5,142.50999450683594,12488263
2023-10-26T04:30:00.000Z,PSO,142.8699951171875,145.39999389648438,140,140.2899932861328,4615358
2023-10-27T04:30:00.000Z,PSO,140.89999389648438,141,137.41000366210938,137.7899932861328,2964957
2023-10-30T04:30:00.000Z,PSO,137.8000030517578,142,136.32000732421875,140.83999633789062,4245368
2023-10-31T04:30:00.000Z,PSO,142.5,143.89999389648438,140.97999572753906,141.3800048828125,4348599
2023-11-01T04:30:00.000Z,PSO,142.52000427246094,146.10000610351562,141.8800048828125,143.52999877929688,5098989
2023-11-02T04:30:00.000Z,PSO,143.8000030517578,145.49000549316406,141.60000610351562,142.77999877929688,2622115
2023-11-03T04:30:00.000Z,PSO,142.99000549316406,144.5,142.00999450683594,143.07000732421875,2636536
2023-11-06T04:30:00.000Z,PSO,143.5,144,142.35000610351562,143.05999755859375,1875067
2023-11-07T04:30:00.000Z,PSO,143,146.1999969482422,138.91000366210938,139.63999938964844,3266614
2023-11-08T04:30:00.000Z,PSO,140.32000732421875,142,139.5,140.27000427246094,1868137
2023-11-09T04:30:00.000Z,PSO,140.27000427246094,140.27000427246094,140.27000427246094,140.27000427246094,0
2023-11-10T04:30:00.000Z,PSO,141.99000549316406,143.6999969482422,141.10000610351562,141.75999450683594,3682660
2023-11-13T04:30:00.000Z,PSO,146.5,147.89999389648438,145,145.5800018310547,5824162
2023-11-14T04:30:00.000Z,PSO,146.39999389648438,147,141.2100067138672,146.2100067138672,4036993
2023-11-15T04:30:00.000Z,PSO,146.2100067138672,157.17999267578125,145.11000061035156,156.9199981689453,11565263
2023-11-16T04:30:00.000Z,PSO,160.5,166.89999389648438,158.11000061035156,164.97999572753906,10210729
2023-11-17T04:30:00.000Z,PSO,164.89999389648438,172.5,163.60000610351562,166.91000366210938,7757363
2023-11-20T04:30:00.000Z,PSO,167,168.8800048828125,164,165.72999572753906,3969912
2023-11-21T04:30:00.000Z,PSO,166.25,172,166.25,167.3800048828125,4729669
2023-11-22T04:30:00.000Z,PSO,168.5,179.92999267578125,167.0500030517578,177.30999755859375,11363194
2023-11-23T04:30:00.000Z,PSO,178.5,180.00999450683594,173.5,175.55999755859375,4496810
2023-11-24T04:30:00.000Z,PSO,175.55999755859375,178,173.75,177.00999450683594,3755051
2023-11-27T04:30:00.000Z,PSO,178.8000030517578,179.97999572753906,174.60000610351562,175.22000122070312,3209494
2023-11-28T04:30:00.000Z,PSO,176.7899932861328,176.8800048828125,173.94000244140625,174.94000244140625,2587235
2023-11-29T04:30:00.000Z,PSO,176.02999877929688,183.39999389648438,175.1999969482422,176.72999572753906,6903940
2023-11-30T04:30:00.000Z,PSO,177.6999969482422,178.99000549316406,173.50999450683594,174.2899932861328,1956418
2023-12-01T04:30:00.000Z,PSO,175.99000549316406,179.5,174.6999969482422,178.77000427246094,2825609
2023-12-04T04:30:00.000Z,PSO,180,187.39999389648438,179.89999389648438,183.77000427246094,6160140
2023-12-05T04:30:00.000Z,PSO,183.9499969482422,189.89999389648438,181.5500030517578,188.6300048828125,6595463
2023-12-06T04:30:00.000Z,PSO,189.99000549316406,192.97000122070312,188,190.32000732421875,5259149
2023-12-07T04:30:00.000Z,PSO,195,204.58999633789062,195,204.41000366210938,10399092
2023-12-08T04:30:00.000Z,PSO,206.97999572753906,218,205.99000549316406,217.22000122070312,9672655
2023-12-11T04:30:00.000Z,PSO,205.11000061035156,209.85000610351562,202.35000610351562,206.72999572753906,7568538
